,token,cosine
9759,chie,0.7487663626670837
9760,whieb,0.748763918876648
9761,cd,0.7487601637840271
9762,subjmi,0.7487574815750122
9763,ratical,0.7487514615058899
9764,eliuct,0.7487476468086243
9765,toh,0.7487472891807556
9766,eet,0.7487472295761108
9767,powur,0.748746395111084
9768,scorn,0.7487459778785706
9769,johns,0.7487438321113586
9770,crawford,0.7487396597862244
9771,puriwse,0.7487394213676453
9772,lhit,0.7487383484840393
9773,ingredient,0.7487373352050781
9774,vv,0.748735249042511
9775,prepar,0.7487313151359558
9776,deru,0.7487247586250305
9777,nmy,0.7487226724624634
9778,statee,0.7487218976020813
9779,deuolicion,0.7487164735794067
9780,erfmcdon,0.7487160563468933
9781,giving,0.7487078309059143
9782,munity,0.7487067580223083
9783,coiifedcrtiey,0.748706042766571
9784,coiiilti,0.7487050890922546
9785,doubc,0.7487024068832397
9786,illegal,0.7487003803253174
9787,indignant,0.748697817325592
9788,twogtcat,0.7486973404884338
9789,overreach,0.7486940026283264
9790,nought,0.7486937046051025
9791,yacht,0.7486923336982727
9792,circassian,0.7486902475357056
9793,savs,0.7486896514892578
9794,siale,0.7486854791641235
9795,readiness,0.7486822009086609
9796,iptite,0.7486727237701416
9797,tradein,0.7486711740493774
9798,hard,0.7486701607704163
9799,michiel,0.7486691474914551
9800,rimrtcrs,0.7486685514450073
9801,simultaneously,0.748662531375885
9802,jo,0.7486605644226074
9803,whoathor,0.748658299446106
9804,theslaveryextensionist,0.7486520409584045
9805,rtbellion,0.7486494183540344
9806,fluence,0.7486473321914673
9807,tuy,0.7486461997032166
9808,gnaamjt,0.7486459016799927
9809,proslave,0.7486429810523987
9810,wliolo,0.7486407160758972
9811,oueneee,0.7486385703086853
9812,nauvof,0.7486377358436584
9813,kmilleiuau,0.7486370801925659
9814,neatness,0.7486361265182495
9815,mcnt,0.7486353516578674
9816,piauorm,0.7486333847045898
9817,kets,0.7486317753791809
9818,degree,0.7486259937286377
9819,slavci,0.7486247420310974
9820,cessity,0.7486178278923035
9821,indeed,0.7486119270324707
9822,extinc,0.7486113905906677
9823,npril,0.7486107349395752
9824,impertinent,0.7486096024513245
9825,clulil,0.7486075162887573
9826,tugc,0.7486070394515991
9827,uiiliion,0.7486013770103455
9828,sympathize,0.7485970258712769
9829,subjeot,0.748593270778656
9830,catci,0.7485911250114441
9831,44,0.7485895156860352
9832,opening,0.7485811114311218
9833,soven,0.7485767602920532
9834,pood,0.7485748529434204
9835,stnwpll,0.7485742568969727
9836,au,0.7485712170600891
9837,ftlj,0.7485682964324951
9838,eraoy,0.7485669851303101
9839,dty,0.748566746711731
9840,distiict,0.748561680316925
9841,either,0.7485613822937012
9842,gay,0.7485587000846863
9843,btep,0.74855637550354
9844,slaveholdin,0.7485455274581909
9845,wretched,0.7485429644584656
9846,unite,0.7485377788543701
9847,unci,0.7485359907150269
9848,eume,0.7485344409942627
9849,exut,0.7485327124595642
9850,conference,0.7485302686691284
9851,her,0.7485292553901672
9852,felon,0.7485248446464539
9853,sower,0.7485153079032898
9854,sies,0.748515248298645
9855,pnsbyterb,0.7485150694847107
9856,resurrect,0.7485148310661316
9857,liuioau,0.7485067844390869
9858,prostituto,0.7485048770904541
9859,ao,0.748501181602478
9860,proponsity,0.7484988570213318
9861,hind,0.7484983205795288
9862,vtry,0.7484952807426453
9863,vvhjnver,0.7484941482543945
9864,disaffect,0.7484915256500244
9865,lih,0.7484906315803528
9866,uske,0.7484898567199707
9867,framer,0.7484884858131409
9868,strifj,0.7484819889068604
9869,onecompany,0.7484819293022156
9870,wishes,0.748481810092926
9871,11c,0.748475193977356
9872,odd,0.7484731674194336
9873,rehcliiou,0.7484697699546814
9874,wnom,0.7484667301177979
9875,holdng,0.7484654188156128
9876,ussuro,0.7484623193740845
9877,convenient,0.7484616041183472
9878,liove,0.7484580874443054
9879,tobacco,0.7484579682350159
9880,persecution,0.7484563589096069
9881,thotrai,0.7484530806541443
9882,relationship,0.7484524846076965
9883,tnfotrtand,0.7484499216079712
9884,sullici,0.7484440207481384
9885,ideal,0.7484428882598877
9886,bun,0.7484425902366638
9887,fuolicoiit,0.748440682888031
9888,explanation,0.7484361529350281
9889,wiiiitr,0.7484349608421326
9890,ploye,0.7484341263771057
9891,generation,0.7484320402145386
9892,jsjuth,0.7484316229820251
9893,markut,0.7484289407730103
9894,pious,0.7484224438667297
9895,moielay,0.7484196424484253
9896,ftiitps,0.7484171986579895
9897,cow,0.7484145760536194
9898,stjind,0.7484139204025269
9899,suinu,0.7484138011932373
9900,election,0.7484121918678284
9901,crite,0.7484104037284851
9902,enrolment,0.7484095692634583
9903,contaminate,0.7484095692634583
9904,fai,0.7484091520309448
9905,iifihe,0.7484066486358643
9906,confirmation,0.7484049797058105
9907,pollute,0.7484045624732971
9908,lortunate,0.7484040260314941
9909,nient,0.7484006881713867
9910,realize,0.7483997941017151
9911,prof,0.7483958601951599
9912,trainer,0.7483938932418823
9913,archbishop,0.7483938932418823
9914,siid,0.7483873963356018
9915,pjaiutitt,0.7483859658241272
9916,entail,0.7483857274055481
9917,procession,0.7483785152435303
9918,lixed,0.7483778595924377
9919,terfsre,0.7483751773834229
9920,thofe,0.7483699321746826
9921,tot,0.748369574546814
9922,flic,0.7483646273612976
9923,bale,0.7483627796173096
9924,uiat,0.7483624815940857
9925,propagandism,0.7483612298965454
9926,evitable,0.7483595609664917
9927,lold,0.7483546137809753
9928,afllicle,0.7483516931533813
9929,sympathy,0.7483469247817993
9930,inseparable,0.7483463883399963
9931,antl,0.7483463287353516
9932,preach,0.7483406662940979
9933,sallow,0.7483355402946472
9934,bonfire,0.7483336925506592
9935,fourlhi,0.7483335137367249
9936,morally,0.7483323812484741
9937,guidy,0.748332142829895
9938,blanch,0.748331606388092
9939,gbta,0.7483311891555786
9940,frurn,0.7483299374580383
9941,aile,0.7483282089233398
9942,vbluntary,0.7483257055282593
9943,t1ik,0.7483252882957458
9944,inino,0.7483248710632324
9945,tripoli,0.7483233213424683
9946,gar,0.7483199834823608
9947,thesj,0.7483187317848206
9948,royal,0.7483178377151489
9949,chinche,0.7483173608779907
9950,touihern,0.7483114004135132
9951,clingman,0.7483111023902893
9952,appris,0.7483080625534058
9953,oi,0.7483056783676147
9954,niiler,0.7482972741127014
9955,oxception,0.7482935190200806
9956,tradeand,0.7482927441596985
9957,slavp,0.7482908368110657
9958,nounce,0.7482886910438538
9959,gymnatiutn,0.7482882142066956
9960,external,0.7482870221138
9961,page,0.7482839822769165
9962,retailing,0.7482808232307434
9963,sceptre,0.7482764720916748
9964,suspicion,0.7482743859291077
9965,came,0.748274028301239
9966,taught,0.7482658624649048
9967,mdoinuily,0.7482646703720093
9968,listen,0.7482618093490601
9969,flood,0.7482579350471497
9970,uniess,0.7482572197914124
9971,lki,0.7482559680938721
9972,umd,0.7482555508613586
9973,scarcely,0.7482551336288452
9974,oihtrt,0.7482497096061707
9975,patriarchal,0.7482433319091797
9976,ensue,0.7482431530952454
9977,propagandisui,0.7482427358627319
9978,texans,0.7482414245605469
9979,milton,0.7482395172119141
9980,mourner,0.7482378482818604
9981,limp,0.7482321262359619
9982,leaden,0.7482271790504456
9983,rxptdirncy,0.7482231855392456
9984,expeditious,0.7482172250747681
9985,iorine,0.7482150197029114
9986,hve,0.7482112050056458
9987,upuaed,0.7482093572616577
9988,beloved,0.7482084035873413
9989,beauti,0.748206377029419
9990,ambition,0.7482062578201294
9991,calfe,0.7482026219367981
9992,hiekidiiess,0.7482017874717712
9993,nogrois,0.7482011914253235
9994,eiuuncipute,0.7481937408447266
9995,site,0.7481936812400818
9996,witness,0.7481927275657654
9997,wanted,0.7481905817985535
9998,vidual,0.7481886744499207
9999,inagistrat,0.7481881380081177
10000,asaail,0.7481849193572998
10001,finger,0.7481847405433655
10002,iroslaveiy,0.7481821179389954
10003,terriable,0.7481786608695984
10004,floud,0.7481745481491089
10005,gorsuch,0.7481711506843567
10006,needham,0.7481703758239746
10007,mightiest,0.7481675148010254
10008,enumeration,0.7481662631034851
10009,grniuet,0.7481628060340881
10010,artificial,0.7481605410575867
10011,ized,0.748160183429718
10012,various,0.7481549978256226
10013,durabili,0.7481528520584106
10014,itionjl,0.7481527328491211
10015,schedule,0.7481493949890137
10016,definite,0.7481480836868286
10017,chaa,0.7481476068496704
10018,im1,0.7481450438499451
10019,naturul,0.7481425404548645
10020,promply,0.7481410503387451
10021,rhett,0.7481371760368347
10022,ilaurl,0.7481367588043213
10023,uyself,0.7481364607810974
10024,sninll,0.7481282949447632
10025,gation,0.7481257319450378
10026,incipitur,0.7481234073638916
10027,quetion,0.7481208443641663
10028,yuar,0.748120129108429
10029,mora,0.7481158971786499
10030,ecuviire,0.7481154203414917
10031,opr,0.7481061220169067
10032,nntislavery,0.7481048703193665
10033,afternoon,0.7480960488319397
10034,externum,0.7480911612510681
10035,thejlave,0.7480907440185547
10036,legree,0.7480894327163696
10037,thore,0.7480875849723816
10038,convic,0.7480835318565369
10039,erne,0.748083233833313
10040,smooth,0.7480819225311279
10041,scvitude,0.7480810284614563
10042,ninuiiiime,0.7480785846710205
10043,euiinucd,0.7480735182762146
10044,mavery,0.7480711936950684
10045,thoud,0.7480649352073669
10046,sorry,0.7480645775794983
10047,statutes,0.7480637431144714
10048,hiring,0.74806147813797
10049,fafcre,0.74806147813797
10050,atrn,0.7480593919754028
10051,reen,0.7480590343475342
10052,betaken,0.7480579614639282
10053,escort,0.7480564117431641
10054,undor,0.7480555772781372
10055,countrv,0.748054563999176
10056,biiirtage,0.7480530738830566
10057,movsd,0.748051106929779
10058,curacoa,0.7480498552322388
10059,boldly,0.7480483651161194
10060,oor,0.7480473518371582
10061,weir,0.7480437755584717
10062,lou,0.7480419278144836
10063,thereafter,0.7480390071868896
10064,hunker,0.7480381727218628
10065,illustrate,0.7480365037918091
10066,deut,0.7480332851409912
10067,winthrop,0.7480267882347107
10068,haw,0.7480265498161316
10069,ceed,0.7480261325836182
10070,torture,0.748024582862854
10071,waa,0.7480232119560242
10072,loistiiiiiiiii,0.7480227947235107
10073,sebastopol,0.7480220794677734
10074,heknew,0.7480098605155945
10075,aboil,0.7480043768882751
10076,in1,0.7480033040046692
10077,iljowoj,0.7480021715164185
10078,fr,0.7480005621910095
10079,tittle,0.747996985912323
10080,exportation,0.7479962706565857
10081,inon,0.7479961514472961
10082,gradually,0.7479943633079529
10083,laud,0.7479913830757141
10084,jan,0.7479856610298157
10085,ncesity,0.7479813694953918
10086,ptove,0.7479811906814575
10087,rarely,0.7479809522628784
10088,ulterior,0.7479789853096008
10089,union,0.7479763031005859
10090,extinguish,0.7479761242866516
10091,undoubted,0.7479715943336487
10092,sich,0.7479715347290039
10093,tecte,0.7479693293571472
10094,wrongfully,0.747965395450592
10095,booth,0.7479584813117981
10096,repealle,0.7479580640792847
10097,pardera,0.7479578852653503
10098,eat,0.7479510307312012
10099,appren,0.7479456663131714
10100,roman,0.7479427456855774
10101,combina,0.7479274868965149
10102,nolicv,0.7479212284088135
10103,accomplice,0.747918963432312
10104,thejiiuarry,0.7479169964790344
10105,urila,0.7479161620140076
10106,uongress,0.747914731502533
10107,puis,0.747911810874939
10108,eignty,0.7479074001312256
10109,eithor,0.7479067444801331
10110,cial,0.7479063868522644
10111,memm,0.7479051947593689
10112,euuipe,0.7478997707366943
10113,coodiiiou,0.7478954792022705
10114,witli,0.7478941679000854
10115,len,0.7478933334350586
10116,hcaus,0.7478858232498169
10117,connivance,0.7478845715522766
10118,gers,0.7478837966918945
10119,dread,0.7478837370872498
10120,ephen,0.7478814125061035
10121,dead,0.7478809952735901
10122,iihuliili,0.7478783130645752
10123,criterion,0.7478724718093872
10124,directory,0.7478705644607544
10125,lut,0.7478687763214111
10126,story,0.7478674650192261
10127,becom,0.747866153717041
10128,oveji,0.7478649020195007
10129,las,0.747863233089447
10130,succenefully,0.7478615641593933
10131,lvuy,0.7478609085083008
10132,parcel,0.747860848903656
10133,uumr,0.7478563785552979
10134,uorsuch,0.7478538751602173
10135,piontiite,0.747852087020874
10136,des,0.7478519678115845
10137,slaveholllni,0.7478500604629517
10138,practical,0.7478491067886353
10139,pecte,0.7478461265563965
10140,leprosy,0.7478452920913696
10141,nfw,0.7478445768356323
10142,eould,0.7478443384170532
10143,recog,0.7478441596031189
10144,fortune,0.7478433847427368
10145,eternal,0.7478411793708801
10146,affection,0.7478388547897339
10147,tlave1,0.7478295564651489
10148,bridge,0.7478293180465698
10149,cettkt,0.7478270530700684
10150,nbolition,0.7478256225585938
10151,attitudo,0.7478238940238953
10152,fillmore,0.7478224039077759
10153,4v1v,0.7478218674659729
10154,alllege,0.7478215098381042
10155,indifferent,0.7478170990943909
10156,uilo,0.747815728187561
10157,subjugate,0.7478144764900208
10158,palaver,0.7478112578392029
10159,thomselve,0.7478038668632507
10160,pute,0.7478030920028687
10161,adrian,0.7478026151657104
10162,digest,0.7478007078170776
10163,wicke,0.7477980256080627
10164,nimly,0.7477896213531494
10165,insolence,0.7477830648422241
10166,haie,0.7477822303771973
10167,lamiiv,0.7477818131446838
10168,prslaverv,0.747779905796051
10169,unsupported,0.7477755546569824
10170,leturue,0.747772753238678
10171,securetie,0.747771680355072
10172,africnn,0.7477665543556213
10173,straightforward,0.7477657794952393
10174,deplorable,0.747765064239502
10175,footstool,0.7477646470069885
10176,520000,0.7477623224258423
10177,including,0.7477622628211975
10178,purty,0.7477605938911438
10179,coin,0.7477587461471558
10180,entrust,0.7477585077285767
10181,trikmtr,0.7477537989616394
10182,ilstlfu,0.7477526664733887
10183,dation,0.7477524280548096
10184,tno,0.7477523684501648
10185,ets,0.7477505803108215
10186,surpresimg,0.7477445006370544
10187,temperance,0.7477423548698425
10188,queuo,0.7477419376373291
10189,relentless,0.747734785079956
10190,ularly,0.7477347254753113
10191,dissent,0.7477321028709412
10192,morgan,0.7477281093597412
10193,slavebolde,0.7477266192436218
10194,rave,0.7477239370346069
10195,memocrs,0.7477194666862488
10196,tensualilie,0.7477173805236816
10197,threaluing,0.7477162480354309
10198,nguin,0.7477158308029175
10199,mav,0.747714638710022
10200,uncompromise,0.7477052211761475
10201,sonis,0.7476987242698669
10202,noxious,0.7476957440376282
10203,celebrate,0.7476937770843506
10204,uissssippi,0.7476933002471924
10205,ihought,0.7476926445960999
10206,refute,0.7476922273635864
10207,compara,0.7476906776428223
10208,iniperitive,0.7476903200149536
10209,acommitteo,0.7476856708526611
10210,reader,0.747681736946106
10211,citizon,0.7476788759231567
10212,rmi,0.7476782202720642
10213,tins,0.7476779222488403
10214,iil1,0.7476776838302612
10215,tank,0.7476726174354553
10216,thick,0.7476722002029419
10217,rockchlle,0.7476716637611389
10218,cftntmid,0.7476699948310852
10219,tima,0.7476654648780823
10220,buysa,0.7476581931114197
10221,slavewhere,0.7476557493209839
10222,4x0,0.7476552724838257
10223,owrrwjf,0.7476540803909302
10224,bide,0.7476539611816406
10225,potency,0.747653067111969
10226,governnieuis,0.7476528882980347
10227,conven,0.74764484167099
10228,upport,0.7476441860198975
10229,durability,0.7476403117179871
10230,hisliop,0.7476388812065125
10231,uireeuy,0.7476387619972229
10232,became,0.747633695602417
10233,muko,0.7476301193237305
10234,dimply,0.7476298809051514
10235,debt,0.7476269602775574
10236,pillar,0.7476222515106201
10237,oln,0.7476176023483276
10238,1h39,0.7476170659065247
10239,oyer,0.7476168870925903
10240,farmstock,0.7476167678833008
10241,aod,0.7476152777671814
10242,harden,0.7476128935813904
10243,invention,0.7476088404655457
10244,iinttlv,0.7476012706756592
10245,tnku,0.7475962042808533
10246,siamese,0.7475960850715637
10247,gladly,0.747596025466919
10248,tome,0.7475952506065369
10249,joh,0.74759441614151
10250,1vv,0.7475878000259399
10251,tvcrytbe,0.7475816607475281
10252,prt,0.7475810050964355
10253,eighth,0.7475807070732117
10254,cuii,0.7475786209106445
10255,worid,0.7475783228874207
10256,ilege,0.7475773096084595
10257,insufferably,0.7475746273994446
10258,imperative,0.7475728988647461
10259,plead,0.7475649118423462
10260,joit,0.7475630044937134
10261,jev,0.747562825679779
10262,uralie,0.7475609183311462
10263,weaken,0.747559666633606
10264,suoh,0.7475548386573792
10265,plaunod,0.7475540637969971
10266,forbearance,0.747553825378418
10267,pnwer,0.7475529313087463
10268,woik,0.747549295425415
10269,tslave,0.74754399061203
10270,presideut,0.7475437521934509
10271,105683,0.7475429773330688
10272,tiade,0.7475425601005554
10273,uouioii,0.7475419640541077
10274,predial,0.7475350499153137
10275,appraraiioe,0.747533917427063
10276,brtl,0.7475308775901794
10277,liuimiiaie,0.7475277185440063
10278,islavo,0.7475177645683289
10279,unwilling,0.7475168108940125
10280,predict,0.7475128769874573
10281,oeneve,0.7475113868713379
10282,slavety,0.7475097179412842
10283,hix,0.7475040555000305
10284,impriiontd,0.7475030422210693
10285,thousaudu,0.7474972605705261
10286,ou8,0.7474957704544067
10287,line,0.7474951148033142
10288,stiflo,0.7474803328514099
10289,nontnervetifton,0.7474753856658936
10290,ven,0.747473955154419
10291,nnil,0.7474726438522339
10292,herliim,0.7474684715270996
10293,bayonet,0.7474640011787415
10294,uiuw,0.747462272644043
10295,substantially,0.7474591732025146
10296,j3ut,0.7474581599235535
10297,information,0.7474572062492371
10298,vry,0.7474567294120789
10299,fletchei,0.7474551200866699
10300,andhud,0.7474535703659058
10301,zeil,0.7474526166915894
10302,arena,0.7474523186683655
10303,reluse,0.7474517822265625
10304,jouriiment,0.7474490404129028
10305,wel,0.7474483847618103
10306,indent,0.7474469542503357
10307,surprised,0.7474458813667297
10308,hum,0.7474387884140015
10309,nam,0.7474386692047119
10310,meekness,0.747428297996521
10311,overawe,0.7474263906478882
10312,ftwell,0.7474165558815002
10313,teil,0.7474161386489868
10314,mee,0.747414767742157
10315,gards,0.7474136352539062
10316,glare,0.7474126815795898
10317,nna,0.7473967671394348
10318,uuty,0.747378945350647
10319,priggs,0.747378945350647
10320,dictation,0.7473718523979187
10321,torney,0.747369647026062
10322,speech,0.7473693490028381
10323,soltene,0.7473686337471008
10324,luvehrldra,0.7473657727241516
10325,heirs,0.747365415096283
10326,equ,0.7473644018173218
10327,wilhout,0.7473634481430054
10328,qui,0.7473601698875427
10329,uwmjt,0.7473574280738831
10330,besides,0.7473551034927368
10331,tearful,0.7473532557487488
10332,swaker,0.7473530173301697
10333,vault,0.7473392486572266
10334,dangerously,0.747337281703949
10335,candid,0.7473353743553162
10336,usefully,0.7473340034484863
10337,linn,0.7473331689834595
10338,uri,0.7473277449607849
10339,tnin,0.7473251819610596
10340,pea,0.7473220825195312
10341,severen,0.7473212480545044
10342,coventry,0.7473167777061462
10343,uissell,0.7473131418228149
10344,herealter,0.7473128437995911
10345,heathpn,0.7473090291023254
10346,nhratois,0.7473042011260986
10347,substi,0.7473029494285583
10348,128,0.7473008632659912
10349,management,0.7472991943359375
10350,nve,0.7472962141036987
10351,necessitie,0.7472949028015137
10352,interested,0.7472946047782898
10353,brace,0.7472930550575256
10354,ihgt,0.7472928166389465
10355,vncsimus,0.7472856044769287
10356,vergo,0.7472853660583496
10357,star,0.7472741007804871
10358,nioir4odiat3,0.7472703456878662
10359,poople,0.7472677826881409
10360,ellort,0.7472676634788513
10361,ridiculous,0.7472602725028992
10362,rightly,0.7472561597824097
10363,dan,0.7472515106201172
10364,exe,0.7472489476203918
10365,unusually,0.7472466230392456
10366,happiness,0.7472465634346008
10367,lonji,0.7472435235977173
10368,uliieh,0.7472423911094666
10369,gall,0.7472400665283203
10370,nro,0.7472383975982666
10371,vd,0.7472369074821472
10372,toomb,0.7472344040870667
10373,77iirif,0.7472229599952698
10374,snd,0.7472196221351624
10375,orgnn,0.7472133636474609
10376,phyiical,0.7472077012062073
10377,178,0.7472051382064819
10378,bearing,0.7471980452537537
10379,nffds,0.7471944093704224
10380,absorb,0.7471938729286194
10381,mrjforeman,0.7471911907196045
10382,bi,0.7471877336502075
10383,lirrn,0.7471867799758911
10384,idola,0.7471840977668762
10385,domineer,0.7471829652786255
10386,wellarme,0.7471773028373718
10387,indolence,0.7471763491630554
10388,convention,0.7471694946289062
10389,corruption,0.7471674084663391
10390,reading,0.7471653819084167
10391,reistanca,0.7471640706062317
10392,tov,0.7471635341644287
10393,iw,0.7471622824668884
10394,recpntlu,0.7471593618392944
10395,llamble,0.7471590042114258
10396,singleton,0.7471580505371094
10397,liew,0.7471508383750916
10398,slavjs,0.7471492886543274
10399,caro,0.7471489310264587
10400,geutlaman,0.7471480369567871
10401,nesrti,0.7471467852592468
10402,mangiim,0.7471457123756409
10403,concomitant,0.7471278309822083
10404,cenetitutinn,0.747124969959259
10405,charity,0.747124195098877
10406,inirteen,0.7471239566802979
10407,abhorrence,0.7471216917037964
10408,altitude,0.7471213936805725
10409,disorder,0.7471207976341248
10410,tenthousandth,0.7471199631690979
10411,stantino,0.7471186518669128
10412,gentile,0.7471165657043457
10413,cairie,0.747116208076477
10414,alioliiim,0.747115969657898
10415,xorlh,0.7471053600311279
10416,alt,0.7471039295196533
10417,bim,0.7470930218696594
10418,analogy,0.7470896244049072
10419,euthusiastio,0.7470875382423401
10420,againbt,0.7470850944519043
10421,stufft4tsnot,0.7470837235450745
10422,servi,0.7470786571502686
10423,personally,0.7470781207084656
10424,oman,0.7470770478248596
10425,treacherous,0.7470766305923462
10426,idolatry,0.7470726370811462
10427,lnarlt,0.7470707893371582
10428,ireat,0.7470684051513672
10429,tnnainn,0.7470663785934448
10430,ginia,0.7470547556877136
10431,married,0.7470540404319763
10432,lav,0.7470495700836182
10433,juvenilo,0.7470493316650391
10434,rue,0.7470475435256958
10435,ordinanc,0.7470467686653137
10436,having,0.7470465898513794
10437,stituent,0.7470446228981018
10438,itto,0.7470431923866272
10439,ihan,0.7470430135726929
10440,cmraeteristie,0.7470420598983765
10441,nieti,0.7470376491546631
10442,illusion,0.747032105922699
10443,iheslavis,0.7470312118530273
10444,decendaatu,0.7470309734344482
10445,circumscribe,0.7470285892486572
10446,srsinu,0.7470263242721558
10447,lihertie,0.74702388048172
10448,horrioie,0.7470150589942932
10449,ordin,0.7470147013664246
10450,infamously,0.7470124363899231
10451,inhabit,0.7470086216926575
10452,edgement,0.7470017671585083
10453,russian,0.7469919919967651
10454,ttrippe,0.746990978717804
10455,guile,0.7469885349273682
10456,presidential,0.7469877004623413
10457,shed,0.7469835877418518
10458,siuo,0.7469789981842041
10459,asm,0.7469785213470459
10460,ussitruiee,0.7469735145568848
10461,accompli,0.7469708919525146
10462,inlrui,0.7469683885574341
10463,alliance,0.746968150138855
10464,ihiiniiion,0.7469672560691833
10465,ntro,0.7469624876976013
10466,dlowers,0.7469583749771118
10467,tney,0.7469583749771118
10468,opposeu,0.7469577789306641
10469,iivil,0.746955931186676
10470,absent,0.7469542026519775
10471,food,0.7469534277915955
10472,ponder,0.7469525933265686
10473,despite,0.746942937374115
10474,nigh,0.7469382882118225
10475,hupprmcd,0.7469373941421509
10476,iiiotictiun,0.7469363212585449
10477,oiil,0.7469336986541748
10478,itioit,0.7469319701194763
10479,limih,0.7469291687011719
10480,denis,0.7469218969345093
10481,colonic,0.7469205260276794
10482,aggrandizement,0.7469201683998108
10483,utr,0.7469199299812317
10484,prtvslavery,0.7469168305397034
10485,nslratid,0.7469155788421631
10486,lolk,0.7469136714935303
10487,hjutj,0.746910810470581
10488,lbs,0.7469102740287781
10489,eiuer,0.7469090819358826
10490,borland,0.7469042539596558
10491,tenth,0.7469021081924438
10492,unaid,0.7469020485877991
10493,acquit,0.7469020485877991
10494,inkier,0.7469004392623901
10495,cia,0.7468996644020081
10496,84,0.7468993663787842
10497,securing,0.7468917965888977
10498,magnificent,0.7468903064727783
10499,stampede,0.7468884587287903
10500,char,0.7468881607055664
10501,rrtss,0.7468867897987366
10502,rome,0.7468827962875366
10503,foiewn,0.7468811869621277
10504,emeuv,0.7468807101249695
10505,circular,0.7468775510787964
10506,heraldry,0.7468734979629517
10507,loon,0.7468692660331726
10508,iill,0.7468678951263428
10509,voiecu,0.7468647360801697
10510,income,0.746864378452301
10511,stiip,0.7468627691268921
10512,fanciful,0.7468613982200623
10513,lecture,0.7468588948249817
10514,sions,0.746854841709137
10515,adminislralioiiaiidof,0.7468518018722534
10516,ice,0.7468499541282654
10517,ourtmatatrate,0.7468496561050415
10518,hiiias,0.746848464012146
10519,san,0.7468453645706177
10520,enquiry,0.7468447089195251
10521,irimintic,0.7468428611755371
10522,lion,0.7468421459197998
10523,cently,0.7468388676643372
10524,everett,0.7468366026878357
10525,rccjive,0.7468358874320984
10526,ireeumi,0.7468347549438477
10527,motive,0.7468345761299133
10528,uur,0.7468314170837402
10529,atom,0.7468312382698059
10530,cherish,0.746828019618988
10531,diocese,0.746826708316803
10532,uent,0.7468256950378418
10533,uublicutioim,0.7468256950378418
10534,intoduc,0.7468246817588806
10535,favorable,0.7468222379684448
10536,accoimt,0.7468196153640747
10537,comparable,0.7468193769454956
10538,niiiiiicition,0.7468145489692688
10539,fil,0.7468141317367554
10540,treatment,0.7468122243881226
10541,iew,0.7468075752258301
10542,diensaion,0.7468052506446838
10543,every,0.7467980980873108
10544,uctuo,0.7467948794364929
10545,nllstej,0.7467935085296631
10546,thit,0.7467906475067139
10547,maim,0.7467897534370422
10548,rcoognme,0.7467889189720154
10549,walley,0.7467853426933289
10550,apol,0.7467848062515259
10551,inilnuoitieb,0.7467823624610901
10552,stata,0.746780276298523
10553,dear,0.7467763423919678
10554,activity,0.7467747926712036
10555,dwell,0.7467713356018066
10556,jeubieani,0.7467701435089111
10557,accidentally,0.7467673420906067
10558,froeman,0.7467644810676575
10559,virgin,0.7467644214630127
10560,heraafter,0.7467626333236694
10561,ngress,0.7467626333236694
10562,poorly,0.7467614412307739
10563,overhaul,0.7467591762542725
10564,walker,0.7467581033706665
10565,acle,0.7467569708824158
10566,freedom,0.7467548251152039
10567,iiuiuir,0.7467544078826904
10568,ieed,0.7467491030693054
10569,tliiij,0.7467482089996338
10570,sopa,0.7467460036277771
10571,ivy,0.7467418313026428
10572,existence,0.746736466884613
10573,determin,0.746736466884613
10574,dur,0.7467362284660339
10575,yeeafixe,0.746734619140625
10576,constitutioutliere,0.7467315196990967
10577,massachu,0.7467307448387146
10578,misunderstood,0.7467299699783325
10579,cosmorant,0.7467253804206848
10580,perpetu,0.7467197775840759
10581,cervante,0.7467169165611267
10582,miction,0.7467155456542969
10583,cond,0.7467143535614014
10584,antielavery,0.746714174747467
10585,hoiith,0.7467105984687805
10586,tratsol,0.7467074394226074
10587,mortal,0.7467045187950134
10588,ahowa,0.7467038631439209
10589,assault,0.7467029094696045
10590,ull,0.7467028498649597
10591,ual,0.7467018961906433
10592,uiij,0.7467001676559448
10593,big,0.7466975450515747
10594,larid,0.7466943860054016
10595,noise,0.7466911673545837
10596,nonunion,0.7466884255409241
10597,slaving,0.7466880679130554
10598,tlianmul,0.746687114238739
10599,jebcls,0.7466863989830017
10600,trans,0.7466861605644226
10601,explicit,0.746676504611969
10602,submissive,0.7466728687286377
10603,tional,0.7466713190078735
10604,traveller,0.746671199798584
10605,vvc,0.7466706037521362
10606,countrywoman,0.7466681599617004
10607,queen,0.7466670870780945
10608,rvil,0.7466641068458557
10609,rcsiiote,0.7466610074043274
10610,luxury,0.7466557621955872
10611,propriy,0.746654748916626
10612,88,0.7466427683830261
10613,23,0.7466402649879456
10614,enconrage,0.7466387748718262
10615,pluce,0.7466341853141785
10616,leiiiand,0.7466323375701904
10617,jua,0.7466303110122681
10618,1851,0.7466288208961487
10619,tainie,0.7466285824775696
10620,ajiologists,0.7466267943382263
10621,involved,0.7466245293617249
10622,exiremi,0.7466238737106323
10623,attest,0.7466222047805786
10624,jiormiion,0.7466211318969727
10625,wj,0.7466210722923279
10626,anrj,0.7466200590133667
10627,totd,0.7466174960136414
10628,regret,0.7466116547584534
